# dim  N   mc   dt  Impsamp 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999706e-01 1.005256e-10 4.567900e-02 5.543400e-01
4.999689e-01 1.004891e-10 4.613200e-02 5.518400e-01
4.999701e-01 1.005347e-10 5.031500e-02 5.543800e-01
4.999681e-01 1.004819e-10 4.326400e-02 5.575100e-01
4.999710e-01 1.005443e-10 5.152400e-02 5.536000e-01
4.999708e-01 1.005454e-10 4.820300e-02 5.595500e-01
4.999736e-01 1.005632e-10 4.336600e-02 5.524600e-01
4.999738e-01 1.005990e-10 4.394000e-02 5.522000e-01
4.999682e-01 1.004728e-10 3.415700e-02 5.529100e-01
4.999694e-01 1.005658e-10 3.904600e-02 5.587800e-01
4.999776e-01 1.007670e-10 5.079800e-02 5.515600e-01
4.999703e-01 1.005369e-10 4.453200e-02 5.549000e-01
4.999722e-01 1.005420e-10 4.326000e-02 5.536800e-01
4.999786e-01 1.006307e-10 5.021500e-02 5.527900e-01
4.999751e-01 1.006282e-10 4.025700e-02 5.541000e-01
4.999697e-01 1.005192e-10 4.288100e-02 5.547400e-01
4.999749e-01 1.005909e-10 4.406100e-02 5.569800e-01
4.999690e-01 1.005293e-10 4.558500e-02 5.529900e-01
4.999694e-01 1.005113e-10 5.448500e-02 5.599900e-01
4.999740e-01 1.005766e-10 4.921500e-02 5.531100e-01
4.999747e-01 1.005586e-10 4.698600e-02 5.568400e-01
4.999716e-01 1.005690e-10 4.464600e-02 5.579200e-01
4.999732e-01 1.005698e-10 5.328800e-02 5.574200e-01
4.999693e-01 1.004979e-10 4.753100e-02 5.595100e-01
4.999725e-01 1.005490e-10 5.485000e-02 5.589500e-01
4.999718e-01 1.005782e-10 5.376700e-02 5.512300e-01
4.999678e-01 1.005059e-10 3.242900e-02 5.544100e-01
4.999690e-01 1.004971e-10 4.558000e-02 5.548800e-01
4.999711e-01 1.005278e-10 4.894700e-02 5.546000e-01
4.999729e-01 1.005836e-10 4.252000e-02 5.503800e-01
4.999713e-01 1.005504e-10 3.247000e-02 5.543800e-01
4.999719e-01 1.005287e-10 4.173100e-02 5.460400e-01
4.999720e-01 1.005314e-10 5.043700e-02 5.546300e-01
4.999723e-01 1.005596e-10 4.991200e-02 5.538100e-01
4.999724e-01 1.005619e-10 3.389500e-02 5.501600e-01
4.999702e-01 1.005210e-10 4.379100e-02 5.613500e-01
4.999705e-01 1.005373e-10 5.066400e-02 5.541600e-01
4.999691e-01 1.005104e-10 5.533100e-02 5.520400e-01
4.999741e-01 1.005512e-10 3.446500e-02 5.546700e-01
4.999706e-01 1.005411e-10 3.842500e-02 5.538900e-01
4.999688e-01 1.005092e-10 4.898200e-02 5.490800e-01
4.999739e-01 1.005545e-10 4.671600e-02 5.550700e-01
4.999709e-01 1.005164e-10 3.760500e-02 5.532200e-01
4.999682e-01 1.005055e-10 4.248000e-02 5.562700e-01
4.999751e-01 1.006165e-10 4.951900e-02 5.509500e-01
4.999686e-01 1.005005e-10 5.293700e-02 5.569200e-01
4.999733e-01 1.006049e-10 4.362800e-02 5.567400e-01
4.999708e-01 1.005482e-10 4.136200e-02 5.571400e-01
4.999717e-01 1.005644e-10 4.774800e-02 5.553600e-01
4.999714e-01 1.005704e-10 4.326200e-02 5.575000e-01
4.999705e-01 1.005437e-10 5.049500e-02 5.574700e-01
4.999679e-01 1.005134e-10 4.625900e-02 5.570200e-01
4.999739e-01 1.005900e-10 5.448000e-02 5.544200e-01
4.999772e-01 1.006290e-10 4.286900e-02 5.549300e-01
4.999724e-01 1.005491e-10 4.853500e-02 5.566500e-01
4.999727e-01 1.005467e-10 5.512600e-02 5.554200e-01
4.999763e-01 1.006027e-10 5.266200e-02 5.488800e-01
4.999700e-01 1.005604e-10 4.629000e-02 5.588500e-01
4.999764e-01 1.006174e-10 4.354600e-02 5.533800e-01
4.999739e-01 1.005568e-10 4.789900e-02 5.502200e-01
4.999687e-01 1.004806e-10 3.621500e-02 5.537700e-01
4.999730e-01 1.005812e-10 4.147200e-02 5.527700e-01
4.999692e-01 1.005354e-10 4.000800e-02 5.582700e-01
4.999743e-01 1.006255e-10 4.025900e-02 5.549300e-01
4.999725e-01 1.005504e-10 5.188900e-02 5.551800e-01
4.999719e-01 1.005303e-10 5.446500e-02 5.557000e-01
4.999733e-01 1.005844e-10 4.900900e-02 5.519000e-01
4.999772e-01 1.006019e-10 4.679200e-02 5.504700e-01
4.999773e-01 1.006241e-10 4.959600e-02 5.543300e-01
4.999703e-01 1.005388e-10 4.532700e-02 5.532000e-01
4.999770e-01 1.006366e-10 3.987900e-02 5.525600e-01
4.999703e-01 1.005677e-10 4.978000e-02 5.540100e-01
4.999695e-01 1.004999e-10 5.127200e-02 5.519800e-01
4.999702e-01 1.005542e-10 3.298200e-02 5.563000e-01
4.999772e-01 1.007624e-10 4.338300e-02 5.543500e-01
4.999734e-01 1.005938e-10 4.991100e-02 5.544800e-01
4.999664e-01 1.004752e-10 4.719900e-02 5.534300e-01
4.999714e-01 1.005545e-10 4.211800e-02 5.589000e-01
4.999732e-01 1.005665e-10 4.557500e-02 5.525600e-01
4.999730e-01 1.006177e-10 5.192800e-02 5.563600e-01
4.999693e-01 1.005192e-10 4.393500e-02 5.555500e-01
4.999706e-01 1.005243e-10 4.449700e-02 5.541800e-01
4.999673e-01 1.004841e-10 4.759500e-02 5.577400e-01
4.999709e-01 1.005475e-10 4.408500e-02 5.539800e-01
4.999744e-01 1.005404e-10 4.354900e-02 5.535500e-01
4.999707e-01 1.005512e-10 3.506400e-02 5.587500e-01
4.999725e-01 1.005733e-10 4.600600e-02 5.570800e-01
4.999797e-01 1.006786e-10 4.537300e-02 5.524600e-01
4.999752e-01 1.005839e-10 4.211600e-02 5.560000e-01
4.999715e-01 1.005289e-10 4.811100e-02 5.544800e-01
4.999729e-01 1.005553e-10 5.150900e-02 5.497200e-01
4.999842e-01 1.007901e-10 5.197900e-02 5.489000e-01
4.999724e-01 1.005598e-10 5.186100e-02 5.569200e-01
4.999733e-01 1.005925e-10 4.595600e-02 5.552900e-01
4.999706e-01 1.005395e-10 4.984600e-02 5.576600e-01
4.999718e-01 1.005590e-10 5.052300e-02 5.602900e-01
4.999731e-01 1.005771e-10 4.016400e-02 5.573000e-01
4.999729e-01 1.005816e-10 4.891000e-02 5.547700e-01
4.999690e-01 1.005326e-10 5.474700e-02 5.554000e-01
4.999751e-01 1.006120e-10 5.479000e-02 5.523500e-01
4.999667e-01 1.004718e-10 4.025700e-02 5.633000e-01
4.999724e-01 1.006252e-10 4.871200e-02 5.572300e-01
4.999786e-01 1.006748e-10 4.964300e-02 5.524200e-01
4.999758e-01 1.006090e-10 4.877500e-02 5.537000e-01
4.999695e-01 1.005245e-10 4.158100e-02 5.573900e-01
4.999690e-01 1.005135e-10 4.846500e-02 5.528200e-01
4.999695e-01 1.005213e-10 4.240800e-02 5.538000e-01
4.999742e-01 1.005703e-10 4.124200e-02 5.505800e-01
4.999748e-01 1.005492e-10 4.783300e-02 5.481300e-01
4.999709e-01 1.005644e-10 4.737200e-02 5.517300e-01
4.999717e-01 1.005269e-10 3.807500e-02 5.567800e-01
4.999696e-01 1.004687e-10 3.421100e-02 5.555800e-01
4.999705e-01 1.005620e-10 4.170200e-02 5.542400e-01
4.999707e-01 1.005197e-10 4.808000e-02 5.538700e-01
4.999673e-01 1.004991e-10 5.022800e-02 5.566100e-01
4.999741e-01 1.005772e-10 3.823100e-02 5.470100e-01
4.999680e-01 1.004855e-10 5.068900e-02 5.573400e-01
4.999714e-01 1.005482e-10 4.082100e-02 5.587700e-01
4.999753e-01 1.006537e-10 4.381800e-02 5.492500e-01
4.999701e-01 1.005295e-10 4.290100e-02 5.556100e-01
4.999746e-01 1.006105e-10 4.839600e-02 5.528800e-01
4.999714e-01 1.005785e-10 5.020900e-02 5.519300e-01
4.999742e-01 1.006067e-10 4.241200e-02 5.561800e-01
4.999751e-01 1.005725e-10 4.148000e-02 5.494700e-01
4.999716e-01 1.005523e-10 3.759900e-02 5.570700e-01
4.999769e-01 1.007138e-10 4.727500e-02 5.536100e-01
4.999665e-01 1.004706e-10 4.617100e-02 5.554200e-01
4.999725e-01 1.005237e-10 4.685300e-02 5.571600e-01
4.999761e-01 1.005968e-10 4.928600e-02 5.522200e-01
4.999710e-01 1.005292e-10 4.837500e-02 5.540300e-01
4.999708e-01 1.005370e-10 5.529300e-02 5.540200e-01
4.999745e-01 1.006357e-10 4.864700e-02 5.553100e-01
4.999722e-01 1.005684e-10 4.154100e-02 5.556000e-01
4.999733e-01 1.006253e-10 5.271300e-02 5.564700e-01
4.999700e-01 1.005210e-10 3.330300e-02 5.553800e-01
4.999705e-01 1.005349e-10 4.725500e-02 5.529700e-01
4.999707e-01 1.005171e-10 4.683500e-02 5.557300e-01
4.999716e-01 1.005476e-10 4.006900e-02 5.548000e-01
4.999736e-01 1.005575e-10 4.938500e-02 5.526400e-01
4.999729e-01 1.005631e-10 3.663900e-02 5.552400e-01
4.999686e-01 1.005025e-10 4.863200e-02 5.569400e-01
4.999714e-01 1.005383e-10 5.516500e-02 5.542900e-01
4.999684e-01 1.005069e-10 4.112400e-02 5.553500e-01
4.999704e-01 1.005262e-10 4.684200e-02 5.581000e-01
4.999744e-01 1.005809e-10 4.917000e-02 5.542700e-01
4.999744e-01 1.005963e-10 5.495600e-02 5.543500e-01
4.999724e-01 1.005751e-10 4.999000e-02 5.557400e-01
4.999669e-01 1.004957e-10 4.060500e-02 5.541500e-01
4.999686e-01 1.004944e-10 4.392000e-02 5.572700e-01
4.999724e-01 1.005521e-10 4.198900e-02 5.543300e-01
4.999764e-01 1.007066e-10 5.357400e-02 5.557100e-01
4.999688e-01 1.005001e-10 4.769900e-02 5.519300e-01
4.999720e-01 1.005450e-10 5.101700e-02 5.575800e-01
4.999719e-01 1.005593e-10 4.586200e-02 5.511200e-01
4.999703e-01 1.005412e-10 4.383000e-02 5.566600e-01
4.999703e-01 1.005551e-10 4.825700e-02 5.557100e-01
4.999684e-01 1.005014e-10 5.043300e-02 5.595300e-01
4.999754e-01 1.006436e-10 4.230200e-02 5.555600e-01
4.999738e-01 1.005892e-10 4.433700e-02 5.564700e-01
4.999793e-01 1.007829e-10 4.590500e-02 5.530300e-01
4.999860e-01 1.009445e-10 4.716300e-02 5.548600e-01
4.999706e-01 1.005425e-10 4.811700e-02 5.609600e-01
4.999765e-01 1.006193e-10 4.717600e-02 5.527400e-01
4.999728e-01 1.005494e-10 3.448700e-02 5.513900e-01
4.999755e-01 1.006257e-10 4.122400e-02 5.512300e-01
4.999763e-01 1.006113e-10 4.704300e-02 5.541500e-01
4.999674e-01 1.004825e-10 3.843000e-02 5.594800e-01
4.999746e-01 1.005953e-10 4.714500e-02 5.510800e-01
4.999710e-01 1.005290e-10 4.509100e-02 5.537800e-01
4.999700e-01 1.005610e-10 4.409900e-02 5.563100e-01
4.999739e-01 1.006364e-10 4.627800e-02 5.556000e-01
4.999752e-01 1.006022e-10 3.483400e-02 5.526400e-01
4.999662e-01 1.004682e-10 4.090000e-02 5.573100e-01
4.999714e-01 1.005734e-10 3.918600e-02 5.551900e-01
4.999724e-01 1.006080e-10 4.782800e-02 5.517000e-01
4.999762e-01 1.006236e-10 4.152400e-02 5.532900e-01
4.999702e-01 1.005268e-10 5.435200e-02 5.593000e-01
4.999703e-01 1.005456e-10 4.947600e-02 5.567800e-01
4.999700e-01 1.005281e-10 4.276600e-02 5.610800e-01
4.999692e-01 1.005192e-10 3.977100e-02 5.607900e-01
4.999802e-01 1.007174e-10 4.029300e-02 5.465400e-01
4.999702e-01 1.005407e-10 4.610800e-02 5.578700e-01
4.999705e-01 1.005436e-10 4.504300e-02 5.562600e-01
4.999750e-01 1.005818e-10 4.564100e-02 5.587500e-01
4.999752e-01 1.005720e-10 4.634200e-02 5.485600e-01
4.999697e-01 1.005209e-10 5.431500e-02 5.608500e-01
4.999678e-01 1.004794e-10 4.250600e-02 5.608800e-01
4.999713e-01 1.005522e-10 4.466200e-02 5.560700e-01
4.999756e-01 1.005985e-10 4.284700e-02 5.505600e-01
4.999722e-01 1.005539e-10 4.868900e-02 5.548700e-01
4.999746e-01 1.005844e-10 4.807900e-02 5.553600e-01
4.999744e-01 1.005689e-10 4.288400e-02 5.517400e-01
4.999722e-01 1.005869e-10 4.176300e-02 5.579300e-01
4.999654e-01 1.004631e-10 4.275100e-02 5.555400e-01
4.999709e-01 1.005837e-10 5.265400e-02 5.586200e-01
4.999694e-01 1.005060e-10 4.638600e-02 5.559200e-01
4.999797e-01 1.006965e-10 3.977300e-02 5.491700e-01
4.999728e-01 1.005505e-10 4.041500e-02 5.580600e-01
4.999713e-01 1.005474e-10 4.597200e-02 5.574000e-01
4.999746e-01 1.005685e-10 4.637600e-02 5.498300e-01
4.999703e-01 1.005200e-10 3.687300e-02 5.584400e-01
4.999762e-01 1.006545e-10 3.374200e-02 5.496600e-01
4.999717e-01 1.005408e-10 4.097700e-02 5.546700e-01
4.999709e-01 1.005308e-10 3.637500e-02 5.572700e-01
4.999721e-01 1.005491e-10 5.141100e-02 5.534200e-01
4.999710e-01 1.005363e-10 4.113800e-02 5.533400e-01
4.999752e-01 1.005653e-10 5.397100e-02 5.530700e-01
4.999738e-01 1.005648e-10 5.048700e-02 5.552200e-01
4.999713e-01 1.005410e-10 4.388300e-02 5.546900e-01
4.999725e-01 1.005526e-10 3.830400e-02 5.569700e-01
4.999712e-01 1.005273e-10 5.418300e-02 5.575100e-01
4.999684e-01 1.005096e-10 5.086600e-02 5.550400e-01
4.999714e-01 1.005710e-10 4.531200e-02 5.554600e-01
4.999739e-01 1.006190e-10 4.843300e-02 5.512700e-01
4.999662e-01 1.004674e-10 4.169300e-02 5.559300e-01
4.999677e-01 1.004954e-10 4.984000e-02 5.550900e-01
4.999740e-01 1.005922e-10 5.379000e-02 5.535800e-01
4.999751e-01 1.006934e-10 5.077700e-02 5.543400e-01
4.999733e-01 1.005630e-10 4.079900e-02 5.561000e-01
4.999722e-01 1.005411e-10 3.841400e-02 5.515200e-01
4.999681e-01 1.004941e-10 4.442300e-02 5.571100e-01
4.999722e-01 1.005619e-10 5.154200e-02 5.540100e-01
4.999679e-01 1.005445e-10 4.739800e-02 5.562700e-01
4.999716e-01 1.005532e-10 4.593800e-02 5.550500e-01
4.999708e-01 1.005781e-10 3.926200e-02 5.600800e-01
4.999713e-01 1.005563e-10 4.405800e-02 5.599200e-01
4.999717e-01 1.005491e-10 4.405200e-02 5.536700e-01
4.999691e-01 1.005145e-10 4.852000e-02 5.545800e-01
4.999719e-01 1.005626e-10 4.302500e-02 5.546500e-01
4.999784e-01 1.006340e-10 4.577000e-02 5.555000e-01
4.999687e-01 1.005094e-10 4.115900e-02 5.559400e-01
4.999664e-01 1.004772e-10 4.786100e-02 5.527500e-01
4.999712e-01 1.005387e-10 4.710500e-02 5.519500e-01
4.999731e-01 1.005803e-10 4.189500e-02 5.551700e-01
4.999706e-01 1.005553e-10 4.830000e-02 5.538100e-01
4.999788e-01 1.006487e-10 5.532000e-02 5.471400e-01
4.999695e-01 1.005229e-10 4.944500e-02 5.502400e-01
4.999736e-01 1.005577e-10 4.801400e-02 5.531600e-01
4.999688e-01 1.004938e-10 4.790700e-02 5.571800e-01
4.999710e-01 1.005177e-10 4.283900e-02 5.516500e-01
4.999766e-01 1.006627e-10 5.013400e-02 5.490700e-01
4.999746e-01 1.005677e-10 4.389100e-02 5.532400e-01
4.999710e-01 1.005615e-10 4.887100e-02 5.529800e-01
4.999727e-01 1.005738e-10 5.053900e-02 5.547700e-01
4.999658e-01 1.004750e-10 4.834600e-02 5.578800e-01
4.999789e-01 1.006617e-10 5.387500e-02 5.554700e-01
4.999699e-01 1.005129e-10 5.481800e-02 5.536600e-01
4.999689e-01 1.005148e-10 5.320400e-02 5.563800e-01
4.999698e-01 1.005467e-10 5.173000e-02 5.528200e-01
4.999735e-01 1.005694e-10 3.516900e-02 5.533400e-01
4.999688e-01 1.005013e-10 4.911100e-02 5.539700e-01
4.999682e-01 1.005022e-10 3.319000e-02 5.570400e-01
4.999684e-01 1.004974e-10 4.886400e-02 5.587800e-01
4.999749e-01 1.006563e-10 3.104800e-02 5.512300e-01
4.999745e-01 1.005555e-10 4.519700e-02 5.502500e-01
4.999697e-01 1.005139e-10 5.442700e-02 5.559400e-01
4.999681e-01 1.005071e-10 3.381400e-02 5.598500e-01
4.999717e-01 1.005584e-10 5.120800e-02 5.565300e-01
4.999749e-01 1.005847e-10 3.341700e-02 5.512700e-01
4.999723e-01 1.005360e-10 4.105800e-02 5.504400e-01
4.999722e-01 1.005405e-10 4.645300e-02 5.533300e-01
4.999683e-01 1.005003e-10 4.945400e-02 5.529900e-01
4.999727e-01 1.006182e-10 5.139300e-02 5.541600e-01
4.999749e-01 1.005936e-10 4.352000e-02 5.571100e-01
4.999678e-01 1.004793e-10 4.558900e-02 5.560000e-01
4.999720e-01 1.005398e-10 4.436400e-02 5.500500e-01
4.999778e-01 1.006646e-10 4.804300e-02 5.528100e-01
4.999749e-01 1.005896e-10 4.557900e-02 5.497000e-01
4.999699e-01 1.005298e-10 5.164900e-02 5.541000e-01
4.999742e-01 1.005967e-10 5.278600e-02 5.526200e-01
4.999698e-01 1.005103e-10 4.678400e-02 5.582400e-01
4.999731e-01 1.005838e-10 4.869100e-02 5.534500e-01
4.999724e-01 1.005653e-10 3.117900e-02 5.555000e-01
4.999694e-01 1.005001e-10 4.614400e-02 5.582200e-01
4.999676e-01 1.005149e-10 3.193900e-02 5.516500e-01
4.999714e-01 1.005571e-10 5.468100e-02 5.559100e-01
4.999745e-01 1.005737e-10 5.152500e-02 5.525300e-01
4.999739e-01 1.005918e-10 5.314600e-02 5.526600e-01
4.999763e-01 1.006114e-10 4.058500e-02 5.499000e-01
4.999753e-01 1.005858e-10 3.603600e-02 5.535200e-01
4.999792e-01 1.006601e-10 4.512000e-02 5.516300e-01
4.999742e-01 1.005832e-10 4.765200e-02 5.539000e-01
4.999672e-01 1.005059e-10 4.329300e-02 5.547100e-01
4.999706e-01 1.005062e-10 4.082900e-02 5.578700e-01
4.999735e-01 1.005562e-10 4.728500e-02 5.571500e-01
4.999638e-01 1.004655e-10 4.972700e-02 5.619000e-01
4.999698e-01 1.005469e-10 4.551600e-02 5.570500e-01
4.999644e-01 1.004947e-10 3.955400e-02 5.595900e-01
4.999697e-01 1.005157e-10 5.018600e-02 5.529200e-01
4.999719e-01 1.005538e-10 4.820800e-02 5.535900e-01
4.999717e-01 1.005392e-10 3.469600e-02 5.541200e-01
4.999728e-01 1.005468e-10 4.358300e-02 5.476000e-01
4.999710e-01 1.005930e-10 4.343300e-02 5.575800e-01
4.999730e-01 1.005567e-10 4.637700e-02 5.561500e-01
4.999740e-01 1.005685e-10 4.890600e-02 5.565700e-01
4.999731e-01 1.005755e-10 3.968300e-02 5.589200e-01
4.999748e-01 1.006252e-10 4.700800e-02 5.531300e-01
4.999772e-01 1.006228e-10 4.574900e-02 5.526000e-01
4.999708e-01 1.005223e-10 4.417500e-02 5.527000e-01
4.999766e-01 1.006066e-10 4.368400e-02 5.509100e-01
4.999695e-01 1.005134e-10 5.131000e-02 5.524100e-01
4.999700e-01 1.005482e-10 5.048500e-02 5.547500e-01
4.999711e-01 1.005669e-10 4.014200e-02 5.563200e-01
4.999735e-01 1.005604e-10 4.768500e-02 5.479000e-01
4.999715e-01 1.005714e-10 5.297900e-02 5.561400e-01
4.999746e-01 1.005935e-10 3.560300e-02 5.558000e-01
4.999676e-01 1.004905e-10 4.509100e-02 5.587600e-01
4.999738e-01 1.005902e-10 3.738600e-02 5.527400e-01
4.999799e-01 1.006836e-10 4.572400e-02 5.541400e-01
4.999707e-01 1.005414e-10 4.757900e-02 5.543200e-01
4.999705e-01 1.005111e-10 3.947200e-02 5.490400e-01
4.999688e-01 1.005339e-10 4.656700e-02 5.560700e-01
4.999814e-01 1.009427e-10 4.913600e-02 5.551100e-01
4.999698e-01 1.005186e-10 4.979200e-02 5.584100e-01
4.999700e-01 1.005254e-10 5.491800e-02 5.537500e-01
4.999716e-01 1.005423e-10 4.758000e-02 5.518400e-01
4.999729e-01 1.005849e-10 4.907300e-02 5.566900e-01
4.999708e-01 1.005569e-10 4.005900e-02 5.597600e-01
4.999719e-01 1.006322e-10 4.590300e-02 5.575000e-01
4.999704e-01 1.005389e-10 5.044400e-02 5.563200e-01
4.999733e-01 1.005896e-10 5.231600e-02 5.517200e-01
4.999691e-01 1.005321e-10 4.283400e-02 5.581300e-01
4.999686e-01 1.005298e-10 4.244600e-02 5.559000e-01
4.999729e-01 1.005838e-10 4.013300e-02 5.555500e-01
4.999749e-01 1.006067e-10 4.346300e-02 5.553000e-01
4.999693e-01 1.005225e-10 4.269900e-02 5.585300e-01
4.999728e-01 1.005684e-10 4.082400e-02 5.555900e-01
4.999718e-01 1.005353e-10 4.224600e-02 5.561400e-01
4.999707e-01 1.005524e-10 5.445700e-02 5.557900e-01
4.999753e-01 1.005750e-10 3.793600e-02 5.528000e-01
4.999758e-01 1.006354e-10 3.651200e-02 5.491600e-01
4.999730e-01 1.005713e-10 4.712500e-02 5.530600e-01
4.999808e-01 1.008103e-10 5.332400e-02 5.550900e-01
4.999746e-01 1.007363e-10 4.725800e-02 5.567600e-01
4.999637e-01 1.004373e-10 4.749100e-02 5.621000e-01
4.999748e-01 1.006233e-10 4.867800e-02 5.558800e-01
4.999757e-01 1.005737e-10 4.819400e-02 5.539000e-01
4.999701e-01 1.005186e-10 4.279300e-02 5.520800e-01
4.999681e-01 1.005130e-10 5.105700e-02 5.566700e-01
4.999744e-01 1.006004e-10 4.819500e-02 5.566700e-01
4.999682e-01 1.005208e-10 3.342600e-02 5.601700e-01
4.999718e-01 1.005672e-10 4.541700e-02 5.524900e-01
4.999740e-01 1.005903e-10 3.573300e-02 5.559600e-01
4.999682e-01 1.004969e-10 4.234100e-02 5.551100e-01
4.999715e-01 1.005457e-10 4.618300e-02 5.585000e-01
4.999683e-01 1.005189e-10 4.646100e-02 5.577700e-01
4.999712e-01 1.005272e-10 4.953800e-02 5.557300e-01
4.999722e-01 1.005534e-10 5.285700e-02 5.561500e-01
4.999718e-01 1.005504e-10 3.567800e-02 5.594400e-01
4.999683e-01 1.004972e-10 4.312400e-02 5.550600e-01
4.999710e-01 1.005473e-10 4.654400e-02 5.544500e-01
4.999704e-01 1.005281e-10 3.594300e-02 5.608100e-01
4.999769e-01 1.006331e-10 4.461400e-02 5.519900e-01
4.999808e-01 1.006557e-10 5.318300e-02 5.503500e-01
4.999678e-01 1.004827e-10 4.351200e-02 5.557900e-01
4.999815e-01 1.008143e-10 4.619500e-02 5.541700e-01
4.999736e-01 1.005612e-10 4.946500e-02 5.505100e-01
4.999667e-01 1.004857e-10 4.689100e-02 5.547900e-01
4.999697e-01 1.005132e-10 4.149700e-02 5.571100e-01
4.999761e-01 1.007220e-10 3.950400e-02 5.514000e-01
4.999723e-01 1.005401e-10 4.757800e-02 5.505600e-01
4.999693e-01 1.005142e-10 4.450500e-02 5.545300e-01
4.999678e-01 1.005011e-10 5.201000e-02 5.526700e-01
4.999657e-01 1.004850e-10 4.894900e-02 5.549100e-01
4.999688e-01 1.005035e-10 4.807400e-02 5.578000e-01
4.999713e-01 1.005363e-10 4.733500e-02 5.565600e-01
4.999716e-01 1.005567e-10 4.119300e-02 5.557900e-01
4.999718e-01 1.005458e-10 4.511400e-02 5.560600e-01
4.999750e-01 1.006097e-10 4.650300e-02 5.602400e-01
4.999756e-01 1.006406e-10 4.854300e-02 5.565100e-01
4.999778e-01 1.006718e-10 4.934800e-02 5.497300e-01
4.999744e-01 1.005800e-10 4.948600e-02 5.534300e-01
4.999739e-01 1.005885e-10 4.832400e-02 5.534900e-01
4.999689e-01 1.005085e-10 4.735200e-02 5.548200e-01
5.000027e-01 1.013254e-10 4.393400e-02 5.432900e-01
4.999706e-01 1.005462e-10 5.056000e-02 5.558500e-01
4.999795e-01 1.007041e-10 5.503700e-02 5.518200e-01
4.999687e-01 1.005029e-10 3.480000e-02 5.561100e-01
4.999708e-01 1.005269e-10 4.254900e-02 5.541500e-01
4.999771e-01 1.006026e-10 4.875600e-02 5.480500e-01
4.999715e-01 1.005425e-10 5.594100e-02 5.571000e-01
4.999708e-01 1.005258e-10 4.119800e-02 5.559900e-01
4.999733e-01 1.006056e-10 4.011500e-02 5.558900e-01
4.999690e-01 1.005412e-10 4.739800e-02 5.613700e-01
4.999750e-01 1.006983e-10 3.342600e-02 5.539400e-01
4.999694e-01 1.005220e-10 5.316300e-02 5.583400e-01
4.999731e-01 1.005884e-10 5.416100e-02 5.499300e-01
4.999682e-01 1.004826e-10 4.693600e-02 5.611700e-01
4.999738e-01 1.005429e-10 4.438600e-02 5.502200e-01
4.999776e-01 1.006812e-10 5.000000e-02 5.534500e-01
4.999671e-01 1.004717e-10 3.615500e-02 5.634700e-01
4.999715e-01 1.005402e-10 3.936900e-02 5.556100e-01
4.999732e-01 1.006181e-10 5.138000e-02 5.555200e-01
4.999683e-01 1.005041e-10 4.052800e-02 5.553800e-01
4.999711e-01 1.005149e-10 3.822900e-02 5.543700e-01
4.999715e-01 1.005453e-10 4.671900e-02 5.595300e-01
4.999713e-01 1.005231e-10 4.881000e-02 5.533100e-01
4.999780e-01 1.006129e-10 4.429200e-02 5.549100e-01
4.999733e-01 1.005502e-10 4.366200e-02 5.523000e-01
4.999750e-01 1.006007e-10 4.449000e-02 5.524600e-01
4.999712e-01 1.005196e-10 4.135300e-02 5.556200e-01
4.999679e-01 1.005092e-10 5.359000e-02 5.535700e-01
4.999734e-01 1.005957e-10 4.106100e-02 5.520200e-01
4.999711e-01 1.005352e-10 4.626000e-02 5.524000e-01
4.999713e-01 1.005450e-10 5.240300e-02 5.506700e-01
4.999717e-01 1.005729e-10 4.994400e-02 5.611000e-01
4.999789e-01 1.006429e-10 4.253200e-02 5.562000e-01
4.999697e-01 1.005343e-10 5.090600e-02 5.560400e-01
4.999719e-01 1.005405e-10 4.658200e-02 5.565400e-01
4.999678e-01 1.004777e-10 3.768300e-02 5.604400e-01
4.999681e-01 1.005078e-10 5.168600e-02 5.572200e-01
4.999768e-01 1.005945e-10 4.382800e-02 5.534400e-01
4.999719e-01 1.005787e-10 4.729800e-02 5.574900e-01
4.999765e-01 1.006300e-10 4.893000e-02 5.537200e-01
4.999723e-01 1.005457e-10 4.351100e-02 5.519200e-01
4.999664e-01 1.004832e-10 3.630300e-02 5.551100e-01
4.999692e-01 1.005153e-10 5.460400e-02 5.554200e-01
4.999725e-01 1.005509e-10 4.645400e-02 5.550800e-01
4.999672e-01 1.004766e-10 4.521400e-02 5.589100e-01
4.999725e-01 1.005481e-10 5.282100e-02 5.559100e-01
4.999716e-01 1.005495e-10 4.309700e-02 5.560900e-01
4.999764e-01 1.006615e-10 4.386100e-02 5.557800e-01
4.999778e-01 1.007413e-10 4.729000e-02 5.557800e-01
4.999733e-01 1.005523e-10 5.127500e-02 5.561400e-01
4.999747e-01 1.005631e-10 5.256000e-02 5.537600e-01
4.999691e-01 1.005380e-10 4.376500e-02 5.573800e-01
4.999778e-01 1.006183e-10 4.561900e-02 5.534200e-01
4.999719e-01 1.005476e-10 4.332500e-02 5.550500e-01
4.999719e-01 1.005502e-10 4.571000e-02 5.537700e-01
4.999763e-01 1.006183e-10 4.505000e-02 5.477900e-01
4.999734e-01 1.005895e-10 5.436000e-02 5.525500e-01
4.999735e-01 1.005748e-10 3.809400e-02 5.540700e-01
4.999718e-01 1.005478e-10 4.726900e-02 5.621300e-01
4.999705e-01 1.005125e-10 4.812700e-02 5.602000e-01
4.999749e-01 1.006033e-10 4.238000e-02 5.525200e-01
